probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P7_6_4_4_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",double (whole number),p53_plus1,4340000000000000,"[1, 1.0, 53]",false,false
P7_6_4_5_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",double (whole number),u64max,43f0000000000000,"[1, 1.0, 64]",false,false
P7_6_5_0_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",false,false
P7_6_5_1_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double (whole number),base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P7_6_5_2_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double (whole number),i64max,43e0000000000000,"[1, 1.0, 63]",false,false
P7_6_5_3_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double (whole number),i64max_plus1,43e0000000000000,"[1, 1.0, 63]",false,false
P7_6_5_4_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double (whole number),p53_plus1,4340000000000000,"[1, 1.0, 53]",false,false
P7_6_5_5_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double (whole number),u64max,43f0000000000000,"[1, 1.0, 64]",false,false
P7_7_0_0_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P7_7_0_1_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_7_0_2_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,inf,7ff0000000000000,"[1, inf]",false,false
P7_7_0_3_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,nan,7ff8000000000000,nan,false,false
P7_7_0_4_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_7_0_5_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_7_1_0_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_7_1_1_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P7_7_1_2_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,inf,7ff0000000000000,"[1, inf]",false,false
P7_7_1_3_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,nan,7ff8000000000000,nan,false,false
P7_7_1_4_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_7_1_5_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_7_2_0_7,double,inf,7ff0000000000000,"[1, inf]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_7_2_1_7,double,inf,7ff0000000000000,"[1, inf]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_7_2_2_7,double,inf,7ff0000000000000,"[1, inf]",double,inf,7ff0000000000000,"[1, inf]",true,true
P7_7_2_3_7,double,inf,7ff0000000000000,"[1, inf]",double,nan,7ff8000000000000,nan,false,false
P7_7_2_4_7,double,inf,7ff0000000000000,"[1, inf]",double,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_7_2_5_7,double,inf,7ff0000000000000,"[1, inf]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_7_3_0_7,double,nan,7ff8000000000000,nan,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_7_3_1_7,double,nan,7ff8000000000000,nan,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_7_3_2_7,double,nan,7ff8000000000000,nan,double,inf,7ff0000000000000,"[1, inf]",false,false
P7_7_3_3_7,double,nan,7ff8000000000000,nan,double,nan,7ff8000000000000,nan,false,false
P7_7_3_4_7,double,nan,7ff8000000000000,nan,double,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_7_3_5_7,double,nan,7ff8000000000000,nan,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_7_4_0_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_7_4_1_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_7_4_2_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,inf,7ff0000000000000,"[1, inf]",false,false
P7_7_4_3_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,nan,7ff8000000000000,nan,false,false
P7_7_4_4_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P7_7_4_5_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_7_5_0_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_7_5_1_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_7_5_2_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,inf,7ff0000000000000,"[1, inf]",false,false
P7_7_5_3_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,nan,7ff8000000000000,nan,false,false
P7_7_5_4_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_7_5_5_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P7_8_0_0_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P7_8_0_1_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_8_0_2_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",num,inf,7ff0000000000000,"[1, inf]",false,false
P7_8_0_3_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",num,nan,7ff8000000000000,nan,false,false
P7_8_0_4_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",num,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_8_0_5_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_8_1_0_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_8_1_1_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P7_8_1_2_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",num,inf,7ff0000000000000,"[1, inf]",false,false
P7_8_1_3_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",num,nan,7ff8000000000000,nan,false,false
P7_8_1_4_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",num,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_8_1_5_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_8_2_0_7,double,inf,7ff0000000000000,"[1, inf]",num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_8_2_1_7,double,inf,7ff0000000000000,"[1, inf]",num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_8_2_2_7,double,inf,7ff0000000000000,"[1, inf]",num,inf,7ff0000000000000,"[1, inf]",true,true
P7_8_2_3_7,double,inf,7ff0000000000000,"[1, inf]",num,nan,7ff8000000000000,nan,false,false
P7_8_2_4_7,double,inf,7ff0000000000000,"[1, inf]",num,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_8_2_5_7,double,inf,7ff0000000000000,"[1, inf]",num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_8_3_0_7,double,nan,7ff8000000000000,nan,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_8_3_1_7,double,nan,7ff8000000000000,nan,num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_8_3_2_7,double,nan,7ff8000000000000,nan,num,inf,7ff0000000000000,"[1, inf]",false,false
P7_8_3_3_7,double,nan,7ff8000000000000,nan,num,nan,7ff8000000000000,nan,false,false
P7_8_3_4_7,double,nan,7ff8000000000000,nan,num,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_8_3_5_7,double,nan,7ff8000000000000,nan,num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_8_4_0_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_8_4_1_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_8_4_2_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",num,inf,7ff0000000000000,"[1, inf]",false,false
P7_8_4_3_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",num,nan,7ff8000000000000,nan,false,false
P7_8_4_4_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",num,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P7_8_4_5_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P7_8_5_0_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P7_8_5_1_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P7_8_5_2_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",num,inf,7ff0000000000000,"[1, inf]",false,false
P7_8_5_3_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",num,nan,7ff8000000000000,nan,false,false
P7_8_5_4_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",num,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P7_8_5_5_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P7_9_0_0_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",String,base_empty,,t||0|0|0,false,false
P7_9_0_1_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_0_2_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_0_3_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_0_4_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",String,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_0_5_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_1_0_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",String,base_empty,,t||0|0|0,false,false
P7_9_1_1_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_1_2_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_1_3_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_1_4_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",String,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_1_5_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_2_0_7,double,inf,7ff0000000000000,"[1, inf]",String,base_empty,,t||0|0|0,false,false
P7_9_2_1_7,double,inf,7ff0000000000000,"[1, inf]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_2_2_7,double,inf,7ff0000000000000,"[1, inf]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_2_3_7,double,inf,7ff0000000000000,"[1, inf]",String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_2_4_7,double,inf,7ff0000000000000,"[1, inf]",String,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_2_5_7,double,inf,7ff0000000000000,"[1, inf]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_3_0_7,double,nan,7ff8000000000000,nan,String,base_empty,,t||0|0|0,false,false
P7_9_3_1_7,double,nan,7ff8000000000000,nan,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_3_2_7,double,nan,7ff8000000000000,nan,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_3_3_7,double,nan,7ff8000000000000,nan,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_3_4_7,double,nan,7ff8000000000000,nan,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_3_5_7,double,nan,7ff8000000000000,nan,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_4_0_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",String,base_empty,,t||0|0|0,false,false
P7_9_4_1_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_4_2_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_4_3_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_4_4_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",String,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_4_5_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_5_0_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",String,base_empty,,t||0|0|0,false,false
P7_9_5_1_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_5_2_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_5_3_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_5_4_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",String,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_5_5_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_10_0_0_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<int> (code units),base_empty,,t||0|0|0,false,false
P7_10_0_1_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_10_0_2_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_10_0_3_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_10_0_4_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_10_0_5_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_10_1_0_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",List<int> (code units),base_empty,,t||0|0|0,false,false
P7_10_1_1_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_10_1_2_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_10_1_3_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_10_1_4_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_10_1_5_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_10_2_0_7,double,inf,7ff0000000000000,"[1, inf]",List<int> (code units),base_empty,,t||0|0|0,false,false
P7_10_2_1_7,double,inf,7ff0000000000000,"[1, inf]",List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_10_2_2_7,double,inf,7ff0000000000000,"[1, inf]",List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_10_2_3_7,double,inf,7ff0000000000000,"[1, inf]",List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_10_2_4_7,double,inf,7ff0000000000000,"[1, inf]",List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_10_2_5_7,double,inf,7ff0000000000000,"[1, inf]",List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_10_3_0_7,double,nan,7ff8000000000000,nan,List<int> (code units),base_empty,,t||0|0|0,false,false
P7_10_3_1_7,double,nan,7ff8000000000000,nan,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_10_3_2_7,double,nan,7ff8000000000000,nan,List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_10_3_3_7,double,nan,7ff8000000000000,nan,List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_10_3_4_7,double,nan,7ff8000000000000,nan,List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_10_3_5_7,double,nan,7ff8000000000000,nan,List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_10_4_0_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",List<int> (code units),base_empty,,t||0|0|0,false,false
P7_10_4_1_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_10_4_2_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_10_4_3_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_10_4_4_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_10_4_5_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_10_5_0_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",List<int> (code units),base_empty,,t||0|0|0,false,false
P7_10_5_1_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_10_5_2_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_10_5_3_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_10_5_4_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_10_5_5_7,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_11_0_0_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Runes,base_empty,,t||0|0|0,false,false
P7_11_0_1_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_11_0_2_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_11_0_3_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_11_0_4_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_11_0_5_7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_11_1_0_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Runes,base_empty,,t||0|0|0,false,false
P7_11_1_1_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_11_1_2_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_11_1_3_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_11_1_4_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_11_1_5_7,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_11_2_0_7,double,inf,7ff0000000000000,"[1, inf]",Runes,base_empty,,t||0|0|0,false,false
P7_11_2_1_7,double,inf,7ff0000000000000,"[1, inf]",Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_11_2_2_7,double,inf,7ff0000000000000,"[1, inf]",Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_11_2_3_7,double,inf,7ff0000000000000,"[1, inf]",Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_11_2_4_7,double,inf,7ff0000000000000,"[1, inf]",Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_11_2_5_7,double,inf,7ff0000000000000,"[1, inf]",Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_11_3_0_7,double,nan,7ff8000000000000,nan,Runes,base_empty,,t||0|0|0,false,false
P7_11_3_1_7,double,nan,7ff8000000000000,nan,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_11_3_2_7,double,nan,7ff8000000000000,nan,Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_11_3_3_7,double,nan,7ff8000000000000,nan,Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_11_3_4_7,double,nan,7ff8000000000000,nan,Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_11_3_5_7,double,nan,7ff8000000000000,nan,Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_11_4_0_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",Runes,base_empty,,t||0|0|0,false,false
P7_11_4_1_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_11_4_2_7,double,negzero,8000000000000000,"[-1, 0.0, 0]",Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
